C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_50_385.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_50_385.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_50_385.jpg, 0, 1, 0, 30.19048
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_50_501.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_50_501.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_50_501.jpg, 0, 1, 0, 30.19117
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_50_623.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_50_623.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_50_623.jpg, 0, 1, 0, 30.19038
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_50_729.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_50_729.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_50_729.jpg, 0, 1, 0, 30.19069
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_50_849.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_50_849.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_50_849.jpg, -0.0922761, 1, 0, 30.18737
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_50_973.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_50_973.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_50_973.jpg, 0, 1, 0, 30.18983
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_075.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_075.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_075.jpg, 0, 1, 0, 30.19023
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_193.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_193.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_193.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_327.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_327.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_327.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_462.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_462.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_462.jpg, -0.1546173, 1, 0, 30.18913
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_564.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_564.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_564.jpg, 0, 1, 0, 30.18991
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_671.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_671.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_671.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_791.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_791.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_791.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_51_911.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_51_911.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_51_911.jpg, -0.2356695, 1, 0, 30.17536
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_014.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_014.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_014.jpg, -0.2651673, 1, 0, 30.18776
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_157.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_157.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_157.jpg, 0, 1, 0, 30.18947
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_257.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_257.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_257.jpg, 0, 1, 0, 30.1902
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_364.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_364.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_364.jpg, -0.1471335, 1, 0, 30.18448
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_512.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_512.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_512.jpg, -0.002616018, 1, 0, 30.18948
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_646.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_646.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_646.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_758.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_758.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_758.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_860.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_860.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_860.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_52_980.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_52_980.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_52_980.jpg, -0.1036503, 1, 0, 30.18676
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_101.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_101.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_101.jpg, -0.0345624, 1, 0, 30.19011
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_223.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_223.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_223.jpg, 0, 1, 0, 30.19013
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_327.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_327.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_327.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_458.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_458.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_458.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_570.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_570.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_570.jpg, 0, 1, 0, 30.19022
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_674.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_674.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_674.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_777.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_777.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_777.jpg, 0, 1, 0, 30.19051
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_53_900.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_53_900.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_53_900.jpg, -0.0830859, 1, 0, 30.18859
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_005.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_005.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_005.jpg, -0.1037976, 1, 0, 30.1913
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_133.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_133.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_133.jpg, 0, 1, 0, 30.19016
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_257.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_257.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_257.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_364.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_364.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_364.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_504.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_504.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_504.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_653.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_653.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_653.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_774.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_774.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_774.jpg, 0, 1, 0, 30.19035
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_54_904.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_54_904.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_54_904.jpg, -0.1690917, 1, 0, 30.18467
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_040.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_040.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_040.jpg, 0, 1, 0, 30.18996
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_156.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_156.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_156.jpg, 0, 1, 0, 30.19027
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_265.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_265.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_265.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_377.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_377.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_377.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_483.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_483.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_483.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_594.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_594.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_594.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_712.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_712.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_712.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_823.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_823.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_823.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_55_945.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_55_945.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_55_945.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_079.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_079.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_079.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_189.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_189.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_189.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_297.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_297.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_297.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_438.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_438.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_438.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_584.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_584.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_584.jpg, -0.1434141, 1, 0, 30.1832
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_696.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_696.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_696.jpg, 0, 1, 0, 30.19027
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_796.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_796.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_796.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_56_905.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_56_905.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_56_905.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_018.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_018.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_018.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_125.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_125.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_125.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_231.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_231.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_231.jpg, -0.07653271, 1, 0, 30.19097
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_344.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_344.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_344.jpg, 0, 1, 0, 30.19004
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_448.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_448.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_448.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_559.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_559.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_559.jpg, 0, 1, 0, 30.19035
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_668.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_668.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_668.jpg, -0.1500495, 1, 0, 30.18518
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_799.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_799.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_799.jpg, -0.0764553, 1, 0, 30.19122
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_57_935.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_57_935.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_57_935.jpg, 0, 1, 0, 30.19011
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_049.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_049.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_049.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_155.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_155.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_155.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_259.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_259.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_259.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_373.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_373.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_373.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_481.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_609.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_609.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_609.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_729.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_729.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_729.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_58_865.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_58_865.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_58_865.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_001.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_001.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_001.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_113.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_113.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_113.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_222.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_222.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_222.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_334.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_334.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_334.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_442.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_442.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_442.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_557.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_557.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_557.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_674.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_674.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_674.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_796.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_796.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_796.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_39_59_904.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_39_59_904.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_39_59_904.jpg, -0.07757222, 1, 0, 30.19108
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_041.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_041.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_041.jpg, 0, 1, 0, 30.19026
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_153.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_153.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_153.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_292.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_292.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_292.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_409.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_409.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_409.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_525.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_525.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_525.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_640.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_640.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_640.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_751.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_751.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_751.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_864.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_864.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_864.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_40_00_982.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_40_00_982.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_40_00_982.jpg, 0, 1, 0, 30.1903
